59.6336996337 -0.301839479853 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 8.88554216867 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
63.663003663 -0.160671201465 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4246987952 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
66.8864468864 -0.0477365787546 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
70.9157509158 0.0934316996337 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
74.1391941392 0.206366322344 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
77.3626373626 0.319300945055 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
81.3919413919 0.460469223443 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
84.6153846154 0.573403846154 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
88.6446886447 0.714572124542 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
91.8681318681 0.827506747253 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
95.0915750916 0.940441369963 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
99.1208791209 1.08160964835 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
102.344322344 1.19454427106 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
106.373626374 1.33571254945 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
109.597069597 1.44864717216 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
112.820512821 1.56158179487 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.3995983936 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
116.84981685 1.70275007326 12.4497991968 12.4497991968 12.4497991968 10.9939759036 12.4497991968 12.4497991968 10.3915662651 11.9226907631 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
120.073260073 1.81568469597 12.4497991968 12.4497991968 12.4497991968 8.53413654618 12.4497991968 12.4497991968 6.85240963855 9.13654618474 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 12.4497991968 
124.102564103 1.95685297436 12.4497991968 12.4497991968 12.0481927711 4.74397590361 12.4497991968 12.4497991968 3.79016064257 5.49698795181 11.9979919679 12.4497991968 12.4497991968 12.4497991968 12.4497991968 11.9226907631 12.4497991968 12.4497991968 
127.326007326 2.06978759707 12.4497991968 12.0732931727 9.41265060241 2.28413654618 12.4497991968 12.4497991968 1.70682730924 2.88654618474 9.73895582329 10.5923694779 12.4497991968 12.4246987952 12.4246987952 9.28714859438 12.4497991968 11.9226907631 
130.549450549 2.18272221978 12.4497991968 9.53815261044 6.60140562249 1.30522088353 12.2991967871 12.4497991968 0.677710843373 1.22991967871 6.72690763052 7.68072289157 12.4497991968 11.3202811245 11.1947791165 6.14959839357 12.4246987952 9.98995983936 
134.578754579 2.32389049817 12.4497991968 6.25 3.31325301205 0.652610441767 9.23694779116 12.4497991968 0.225903614458 0.778112449799 4.01606425703 4.81927710843 12.4246987952 7.70582329317 8.38353413655 3.41365461847 10.6425702811 6.87751004016 
137.802197802 2.43682512088 12.4497991968 4.16666666667 2.25903614458 0.175702811245 6.85240963855 12.4497991968 0.125502008032 0.326305220884 1.35542168675 2.53514056225 11.4708835341 5.69779116466 5.39658634538 2.08333333333 7.63052208835 5.34638554217 
141.831501832 2.57799339927 12.3493975904 2.03313253012 0.727911646586 0.0502008032129 3.06224899598 11.6214859438 0.0251004016064 0.100401606426 0.778112449799 1.40562248996 7.8062248996 2.51004016064 3.16265060241 1.02911646586 4.46787148594 3.36345381526 
145.054945055 2.69092802198 12.0230923695 1.70682730924 0.251004016064 0.0502008032129 2.08333333333 9.11144578313 0.0251004016064 0.0502008032129 0.376506024096 0.527108433735 5.37148594378 0.978915662651 1.48092369478 0.552208835341 3.890562249 1.5813253012 
148.278388278 2.80386264469 11.6465863454 0.753012048193 0.175702811245 0.0251004016064 0.502008032129 5.79819277108 0.0 0.0 0.150602409639 0.175702811245 2.86144578313 0.652610441767 0.828313253012 0.0502008032129 1.93273092369 0.803212851406 
152.307692308 2.94503092308 8.91064257028 0.301204819277 0.0251004016064 0.0 0.175702811245 2.86144578313 0.0 0.0 0.0 0.0 1.50602409639 0.125502008032 0.251004016064 0.0251004016064 0.828313253012 0.602409638554 
155.531135531 3.05796554579 8.38353413655 0.200803212851 0.0251004016064 0.0251004016064 0.0502008032129 1.63152610442 0.0 0.0 0.0251004016064 0.0251004016064 0.627510040161 0.0251004016064 0.175702811245 0.0251004016064 0.35140562249 0.200803212851 
159.56043956 3.19913382418 6.75200803213 0.251004016064 0.0 0.0 0.0753012048193 0.602409638554 0.0 0.0 0.0 0.0 0.125502008032 0.0 0.100401606426 0.0 0.125502008032 0.0502008032129 
162.783882784 3.31206844689 3.99096385542 0.100401606426 0.0 0.0 0.0251004016064 0.301204819277 0.0 0.0 0.0 0.0251004016064 0.0502008032129 0.0 0.0251004016064 0.0 0.0 0.0 
166.007326007 3.4250030696 4.89457831325 0.125502008032 0.0502008032129 0.0 0.0 0.200803212851 0.0 0.0 0.0 0.0 0.0251004016064 0.0 0.0 0.0 0.0 0.0 
170.036630037 3.56617134799 4.09136546185 0.0753012048193 0.0 0.0 0.0 0.0251004016064 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
173.26007326 3.6791059707 3.5140562249 0.0502008032129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
